build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
66079059,730a0e49424141ad6c1bbeabbf2e33790e8a3b70,,1.1,passed,1250,2015-06-09 16:34:37 UTC,"[66079060, 66079061]",push
66078476,32369353240a558f4652a1ef584f32f5c3590d95,,1.1,passed,1187,2015-06-09 16:31:20 UTC,"[66078477, 66078478]",push
66032612,8195edc3fbc12817c01b77a3178eb0f01b4a7bad,,issue-1220,passed,1005,2015-06-09 11:20:49 UTC,"[66032613, 66032614]",push
66032415,f8401f4188aae2c96a0c761c2b3a74b70ac08540,,master,passed,1160,2015-06-09 11:19:26 UTC,"[66032416, 66032417]",push
66032102,17302fef476abf0e0c4ac28090643fe4a8fa4a8a,,issue-1220,passed,1026,2015-06-09 11:16:24 UTC,"[66032103, 66032104]",push
65917579,01d5cab75dbec5fc097046ef213cc00fdd7c1231,,node-id-filter,passed,1264,2015-06-08 16:41:25 UTC,"[65917580, 65917581]",push
65911154,75566641a37d04f98b3b61fa0b0e1d34a1eac601,,issue-1209,passed,1379,2015-06-08 16:01:12 UTC,"[65911155, 65911156]",push
65887530,f8401f4188aae2c96a0c761c2b3a74b70ac08540,,1.1,passed,1167,2015-06-08 13:32:35 UTC,"[65887531, 65887532]",push
65870416,611c8a5c9384e3abf4bb302749f3fea6268112f5,,1.1,passed,1071,2015-06-08 11:16:23 UTC,"[65870417, 65870418]",push
65863304,f3ab9e2e4bac193d6341a585ebdf35c83516e19a,,issue-1226,passed,995,2015-06-08 10:03:05 UTC,"[65863305, 65863306]",push
65848236,9a01820008adcc74a3a70d33ebacfcbc9ceae185,,master,passed,1324,2015-06-08 07:35:22 UTC,"[65848237, 65848238]",push
65848212,9a01820008adcc74a3a70d33ebacfcbc9ceae185,,1.1,passed,1164,2015-06-08 07:35:08 UTC,"[65848213, 65848214]",push
65847901,5d8467c57b84b08a099f6b65dcdb8969807ef537,,fix-issues-1221-1222,passed,1205,2015-06-08 07:31:59 UTC,"[65847902, 65847903]",push
65832085,17110a9bd8a3ff700bb388ef07ec61c9e9030108,,fix-issues-1221-1222,passed,1137,2015-06-08 03:11:17 UTC,"[65832086, 65832087]",push
65646402,3cbd8a7a99755f3fb9d9be846acd492db01dc819,,fix-issues-1221-1222,passed,998,2015-06-05 23:19:04 UTC,"[65646403, 65646404]",push
65645569,343e7ef70035720e8e58081a57ca36c1fc8341f2,,fix-issues-1221-1222,passed,564,2015-06-05 23:10:07 UTC,"[65645570, 65645571]",push
65582958,3c30d27a42c0b805a715c54f9a41d85f7194be71,,issue-1218,passed,1387,2015-06-05 15:11:39 UTC,"[65582959, 65582961]",push
65568431,35de828fa071c18d28cb9d41d31d55e26331d722,,1.1,passed,1370,2015-06-05 13:39:45 UTC,"[65568432, 65568435]",push
65568421,893e8e70f43dbb844ef1cf9da8692f81915023e7,,1.1.1,passed,595,2015-06-05 13:39:26 UTC,"[65568422, 65568423]",push
65568406,893e8e70f43dbb844ef1cf9da8692f81915023e7,,1.1,passed,637,2015-06-05 13:39:26 UTC,"[65568407, 65568409]",push
65563307,b776037c5eeece1e03fb2d7019f056ecd72862e2,,master,passed,1107,2015-06-05 12:58:28 UTC,"[65563308, 65563309]",push
65562431,b776037c5eeece1e03fb2d7019f056ecd72862e2,,1.1,passed,1155,2015-06-05 12:51:34 UTC,"[65562432, 65562433]",push
65562026,5cd4108a9b7ec4b53c4d0a1bf66081e02f5481d8,,1.1,passed,1047,2015-06-05 12:48:49 UTC,"[65562027, 65562028]",push
65561137,f5524cdb989b89fe2283c5ba647c4137c4a0bedb,,1.1,passed,1250,2015-06-05 12:42:23 UTC,"[65561138, 65561139]",push
65553168,af70580fa51bcd4d1e10d34280c48983e97c37c5,,1.1,passed,1030,2015-06-05 11:29:55 UTC,"[65553169, 65553170]",push
65549685,814e1bf39bbd06ba452de9c7371abd7526069756,,1.1,passed,1173,2015-06-05 10:59:01 UTC,"[65549686, 65549687]",push
65541712,2f6315a48d8fb83a6602d0acdfb4a1fea5177328,,1.1,passed,1244,2015-06-05 09:45:58 UTC,"[65541713, 65541714]",push
65525400,b8784b03349e3148266f7681de2a9afb7a8e0578,,master,passed,1145,2015-06-05 07:14:23 UTC,"[65525401, 65525402]",push
65402676,23cea45f5c42abeb8d487ef981f69f96d6c72cde,,integration-env,passed,1402,2015-06-04 13:09:39 UTC,"[65402677, 65402678]",push
65402538,d5dc8e1abb7a86200258ecb2e17de3054f8175bf,,integration-env,errored,357,2015-06-04 13:08:51 UTC,"[65402539, 65402540]",push
65393707,b8784b03349e3148266f7681de2a9afb7a8e0578,,1.1,passed,1245,2015-06-04 12:03:03 UTC,"[65393709, 65393711]",push
65393704,044b28f029395f4dd5d01b5bd5be5a2bf326ec03,,1.1.0,passed,514,2015-06-04 12:03:03 UTC,"[65393705, 65393706]",push
65393699,044b28f029395f4dd5d01b5bd5be5a2bf326ec03,,1.1,passed,585,2015-06-04 12:03:03 UTC,"[65393700, 65393701]",push
65262262,39ee1b137a74afe0e4792dd7ce977b200308cfd6,,fix-index-retention-bugs,passed,1390,2015-06-03 16:00:34 UTC,"[65262263, 65262264]",push
65255207,12ffd2e05979c2b70ad5ba16178f51669649ab74,,fix-index-retention-bugs,passed,1319,2015-06-03 14:49:14 UTC,"[65255208, 65255209]",push
65243621,96efb7ba7055fd613786d6fa9064c6f7811642b2,,master,passed,1280,2015-06-03 13:33:09 UTC,"[65243622, 65243623]",push
65243508,96efb7ba7055fd613786d6fa9064c6f7811642b2,,1.1,passed,1335,2015-06-03 13:33:05 UTC,"[65243509, 65243510]",push
65229832,5848cf5ec6b3b7b561221018ef8b496c2373f28f,,fix-index-retention-bugs,passed,1367,2015-06-03 11:27:28 UTC,"[65229833, 65229834]",push
65225536,c744e2a084d3d762b323c5cabf87be2ebfcf1f52,,fix-index-retention-bugs,passed,1037,2015-06-03 10:46:38 UTC,"[65225537, 65225538]",push
65223254,577af65583e0322ec2743850a1751e60f152a61e,,fix-index-retention-bugs,failed,518,2015-06-03 10:29:22 UTC,"[65223255, 65223256]",push
65219578,8b255be60681288027919435dbf26c09eb2c3cd3,,fix-index-retention-bugs,passed,1149,2015-06-03 09:59:41 UTC,"[65219579, 65219580]",push
65213795,976a86574befc57bd23bad4c7b7af979da6961e7,,fix-index-retention-bugs,passed,1087,2015-06-03 09:11:21 UTC,"[65213796, 65213797]",push
65212059,ef6da67924c5a785bbd84bff0f799027926350d9,,master,passed,1351,2015-06-03 08:54:53 UTC,"[65212060, 65212062]",push
65102011,ef6da67924c5a785bbd84bff0f799027926350d9,,1.1,passed,1247,2015-06-02 15:41:03 UTC,"[65102012, 65102013]",push
65102001,1763e45e695a24533bbdaa398a5c9068a6d1b35d,,1.1.0-rc.3,passed,603,2015-06-02 15:35:03 UTC,"[65102002, 65102003]",push
65101998,1763e45e695a24533bbdaa398a5c9068a6d1b35d,,1.1,passed,678,2015-06-02 15:35:02 UTC,"[65101999, 65102000]",push
65101607,c4b38b41a167433f25e03443d4f30a0b32aefd71,,fix-index-retention-bugs,passed,1283,2015-06-02 15:33:29 UTC,"[65101608, 65101609]",push
65099623,f2085d1aa65ff02de72681aba6478e69516ad125,,1.1,passed,1280,2015-06-02 15:22:19 UTC,"[65099624, 65099625]",push
65086314,359b53703e4c38e2e555cbec83707c1a605a0791,,1.1,passed,1272,2015-06-02 14:08:33 UTC,"[65086315, 65086316]",push
65086305,12135344224c15f6f5b823d6547d39418f207991,,1.1.0-rc.2,passed,600,2015-06-02 14:02:27 UTC,"[65086306, 65086307]",push
65086302,12135344224c15f6f5b823d6547d39418f207991,,1.1,passed,719,2015-06-02 14:02:25 UTC,"[65086303, 65086304]",push
65085393,6a816daaf011ce5ca3f0ee75a903ad36c7726316,,feature-alarmcallback-history,passed,665,2015-06-02 13:57:26 UTC,"[65085394, 65085395]",push
65083775,2626edddf96e16e358390f89897d6e8b1ca5c56a,,1.1,passed,1194,2015-06-02 13:47:19 UTC,"[65083776, 65083778]",push
65083029,42d0e0c0073c5cd6accd6228adbeef14ab272f7a,,master,passed,1246,2015-06-02 13:42:26 UTC,"[65083030, 65083032]",push
65082941,d5758cbbe44e2e29b395867b6aa5e78486f171d9,,1.1,passed,1299,2015-06-02 13:36:30 UTC,"[65082942, 65082943]",push
65075829,42d0e0c0073c5cd6accd6228adbeef14ab272f7a,,1.1,passed,1171,2015-06-02 12:48:35 UTC,"[65075830, 65075831]",push
65073750,9bf345a503930e0dbf0f3c5738286e47b98f8090,,1.1,passed,1143,2015-06-02 12:32:09 UTC,"[65073751, 65073752]",push
65071911,dc69453b2733e54d47817697b35f22db49329011,,1.1,passed,1167,2015-06-02 12:19:23 UTC,"[65071912, 65071913]",push
65067597,75b85c05eb52b402c6bdf85cc407cfb805e896fd,,fix-index-retention-bugs,passed,1126,2015-06-02 11:42:55 UTC,"[65067598, 65067599]",push
65065827,769a2c15cfc8ed71126ce24af32db248740e46c5,,fix-memory-visibility,passed,1167,2015-06-02 11:29:35 UTC,"[65065828, 65065829]",push
65062726,fdcd77ac2110b9d5a5710164213e650eb84fa4b0,,issue-1163,passed,1605,2015-06-02 12:00:23 UTC,"[65062727, 65062728]",push
65059064,4bdb8ca6dc3f9a932ed75b9b051135ff19d32b98,,issue-1163,passed,1103,2015-06-02 10:26:32 UTC,"[65059065, 65059066]",push
65052245,5b44e6bc1945cc71e658e9ee2a5a189436245417,,1.1,passed,1274,2015-06-02 09:32:05 UTC,"[65052246, 65052247]",push
65050660,9b4d866800f70479f4f8abc887a6014f00b897b3,,fix-index-range-calculation,passed,1065,2015-06-02 09:19:35 UTC,"[65050661, 65050662]",push
64934538,283a53dad5eb24fba0ecd399a46a1d2790f0e5a8,,1.1,passed,1424,2015-06-01 15:44:14 UTC,"[64934539, 64934540]",push
64933516,2388dd6af05341e8019138c17029108ce9c6fcba,,1.1,passed,1453,2015-06-01 15:33:51 UTC,"[64933518, 64933519]",push
64932610,7d08e60e42864588d556f3c1d5a021f859153915,,1.1,passed,1529,2015-06-01 15:27:42 UTC,"[64932612, 64932613]",push
64930324,01fee8245ea33cbfe79dfc8bc3a7d4b9e3047beb,,issue-1138,passed,1392,2015-06-01 15:17:49 UTC,"[64930325, 64930326]",push
64920413,58acfe07f4ac0f6d878e5c2f8523450eb859c99c,,master,passed,1148,2015-06-01 14:10:07 UTC,"[64920414, 64920415]",push
64920313,58acfe07f4ac0f6d878e5c2f8523450eb859c99c,,1.1,passed,1176,2015-06-01 14:09:46 UTC,"[64920314, 64920315]",push
64917173,50e54fc636be2348d537d3553b40f8fb857096bd,,master,failed,442,2015-06-01 13:52:04 UTC,"[64917174, 64917175]",push
64917097,50e54fc636be2348d537d3553b40f8fb857096bd,,1.1,failed,453,2015-06-01 13:48:20 UTC,"[64917098, 64917100]",push
64910943,2136a06dd225d96c26521f815ed469d3e4d9e82e,,issue-1195,passed,1007,2015-06-01 13:10:51 UTC,"[64910944, 64910945]",push
64908875,ac0e3f609beb708b5e0db392c87068cca4f80396,,feature-alarmcallback-history,passed,1105,2015-06-01 13:02:54 UTC,"[64908876, 64908877]",push
64908399,6fa683cfa7b47a78625eb324ef1382cf8bcf6e7e,,feature-alarmcallback-history,passed,1072,2015-06-01 12:53:27 UTC,"[64908400, 64908401]",push
64907327,611f9a80e7c93487d193245f87135012f22fc71b,,1.1,passed,1275,2015-06-01 12:41:17 UTC,"[64907328, 64907329]",push
64877509,f1ccd6178058b24a9caac63795e3eef903cbcfb0,,1.1,passed,1334,2015-06-01 08:16:56 UTC,"[64877510, 64877511]",push
64606275,3cde0f0f90341c21562d893992181650049985b8,,master,passed,1123,2015-05-29 17:07:56 UTC,"[64606276, 64606278]",push
64605981,3cde0f0f90341c21562d893992181650049985b8,,1.1,passed,1108,2015-05-29 17:03:24 UTC,"[64605982, 64605983]",push
64598995,be93b637efced52beba3e9a78a07a3633ee4c1d4,,1.1,errored,249,2015-05-29 16:13:39 UTC,"[64598996, 64598998]",push
64579212,d1e4640857f777c66ac9d618aac37c5e60e464c9,,1.1,passed,1311,2015-05-29 14:09:50 UTC,"[64579213, 64579214]",push
64579206,1d7256eaad5f39ccd037a8d7a49d5ed9ecf66809,,1.1.0-rc.1,passed,631,2015-05-29 14:09:47 UTC,"[64579207, 64579208]",push
64579203,1d7256eaad5f39ccd037a8d7a49d5ed9ecf66809,,1.1,passed,641,2015-05-29 14:09:47 UTC,"[64579204, 64579205]",push
64576622,0c99e6129d11b5464cbe1df699c8a56406f8c7f6,,1.1,passed,1285,2015-05-29 13:54:18 UTC,"[64576623, 64576624]",push
64569366,4b8a22f20aee026ab02e8870b6e007d0cceb0315,,1.1,passed,1211,2015-05-29 13:20:19 UTC,"[64569367, 64569368]",push
64568504,a78f8c0a70ffea98b8d9b3a7efe442814ac73b87,,1.1,passed,1192,2015-05-29 13:02:47 UTC,"[64568505, 64568507]",push
64559174,4ef19d35e4a2939972e75704a8850bbbaaa9158a,,master,passed,1058,2015-05-29 11:39:24 UTC,"[64559175, 64559176]",push
64558720,4ef19d35e4a2939972e75704a8850bbbaaa9158a,,1.1,passed,1215,2015-05-29 11:34:48 UTC,"[64558721, 64558722]",push
64558116,28297d6409f39d0bb5b431a30db6c91644d94387,,1.1,passed,1023,2015-05-29 11:29:04 UTC,"[64558117, 64558118]",push
64438877,be47150c89f71655f99f0d751e556a8c00b22125,,fix-issue-1334,passed,1151,2015-05-28 16:19:13 UTC,"[64438878, 64438879]",push
64438798,c5a30f4556d250040c94f28ecf97707948d5068f,,fix-issue-1334,errored,5,2015-05-28 16:13:22 UTC,"[64438799, 64438800]",push
64285380,71f75d86acf256e76ce9a2f938538a5fd689a75c,,master,passed,1114,2015-05-27 16:45:18 UTC,"[64285382, 64285384]",push
64258068,71f75d86acf256e76ce9a2f938538a5fd689a75c,,1.1,passed,1312,2015-05-27 14:04:38 UTC,"[64258069, 64258072]",push
64258058,c1b121286e269d7c86d1fe5a287462079fc0be36,,1.1.0-beta.3,passed,627,2015-05-27 14:03:12 UTC,"[64258059, 64258060]",push
64258053,c1b121286e269d7c86d1fe5a287462079fc0be36,,1.1,passed,712,2015-05-27 14:03:01 UTC,"[64258054, 64258055]",push
64256360,6ce13d17121a6afb451fa99bbd587f8ffd7ef553,,1.1,passed,1416,2015-05-27 13:52:05 UTC,"[64256361, 64256362]",push
64253859,b2584d0df46cd0cff054a54096b723450c88e166,,1.1,passed,1216,2015-05-27 13:33:39 UTC,"[64253860, 64253861]",push
64253851,2ec1729d5add42da1065cbe7a4c855bdeb127f75,,1.1.0-beta.3,passed,528,2015-05-27 13:33:38 UTC,"[64253853, 64253854]",push
64253846,2ec1729d5add42da1065cbe7a4c855bdeb127f75,,1.1,passed,548,2015-05-27 13:33:38 UTC,"[64253847, 64253848]",push
64246549,8e1797ec1b77cfb6d206c889eaf598b83507de04,,1.1,passed,1202,2015-05-27 12:42:08 UTC,"[64246550, 64246551]",push
64242603,75b74e9be14ebefe08758f17ba62c54b1f630d80,,1.1,passed,1209,2015-05-27 12:10:39 UTC,"[64242604, 64242606]",push
64238868,27922d82bea1751501c43c84457c6d4b732dae0b,,fix-cleanup-input-metrics,passed,1013,2015-05-27 11:37:32 UTC,"[64238869, 64238870]",push
64230698,c24727c75efc52a99a64894343722e7bd72d268f,,master,passed,1206,2015-05-27 10:15:40 UTC,"[64230699, 64230700]",push
64230045,c24727c75efc52a99a64894343722e7bd72d268f,,1.1,passed,1161,2015-05-27 10:09:20 UTC,"[64230046, 64230047]",push
64224697,51cd0d0318ec8d08a66ae7864c05d275f3af90cd,,fix-issue-537,passed,1297,2015-05-27 09:43:58 UTC,"[64224698, 64224699]",push
64224509,fa22c9f82420ac6f1d2b20a93191cf08b75f6bdd,,master,passed,1270,2015-05-27 09:21:43 UTC,"[64224510, 64224511]",push
64214977,12bfc0c5306b8f2b5e00be1224239de8b72eab4b,,fix-issue-537,passed,1191,2015-05-27 08:06:02 UTC,"[64214978, 64214979]",push
64213401,484aca4159c6c0c0b310a72e8230200541fa17df,,fix-issue-537,passed,920,2015-05-27 07:50:02 UTC,"[64213402, 64213403]",push
64212332,9a4891614ee575054881ac785e612bd91b020d87,,fix-issue-537,passed,1114,2015-05-27 07:38:25 UTC,"[64212333, 64212334]",push
64172504,d49072a8d97fba53aa64a3301684eff6dbb3d3ff,,field-string-value-alerts,passed,1132,2015-05-26 22:37:26 UTC,"[64172505, 64172506]",push
64171758,b70cb7fe1d34c6440a5a73ceee300df45b2ad0d8,,field-string-value-alerts,errored,239,2015-05-26 22:31:25 UTC,"[64171759, 64171760]",push
64157465,2ecff646eefe6a33b306b89fadc13e3f5fae5cf1,,field-string-value-alerts,passed,1135,2015-05-26 20:47:24 UTC,"[64157466, 64157467]",push
64117365,fa22c9f82420ac6f1d2b20a93191cf08b75f6bdd,,1.1,passed,1533,2015-05-26 16:01:55 UTC,"[64117366, 64117367]",push
64112174,1bc36abeb7ce317b8e2309df72abd2ff5583f2d1,,fix-issue-1010,passed,1307,2015-05-26 15:29:52 UTC,"[64112175, 64112176]",push
64099677,35975ce8041c23677be8c62be42d3419ee11ddc7,,fix-issue-1010,passed,1339,2015-05-26 14:21:27 UTC,"[64099678, 64099679]",push
64094802,1689cd0245972879044b8fb23d654e4592f19ec1,,fix-issue-1010,passed,1332,2015-05-26 13:47:57 UTC,"[64094803, 64094805]",push
64094371,c7c28a6f12025d3d4ca778819499b1fef75def7a,,fix-issue-1010,passed,1284,2015-05-26 13:44:04 UTC,"[64094373, 64094374]",push
64084331,dbb9be1856dfdc72b4c740be0d6926f00fcca58e,,1.1,passed,1181,2015-05-26 12:31:58 UTC,"[64084332, 64084333]",push
64082678,5ea85a80589064ebafc8f11023e9a64a51fa5ee8,,fix-issue-1159,passed,1053,2015-05-26 12:16:47 UTC,"[64082679, 64082680]",push
64073759,719b1acc84c7ed2cbd685b8634ad7f9d805599f7,,fix-issue-1159,failed,789,2015-05-26 10:53:43 UTC,"[64073760, 64073761]",push
64065102,9444903b505abe217e2404a430f4cf9399ee8a22,,1.1,passed,1105,2015-05-26 09:44:42 UTC,"[64065103, 64065104]",push
64055034,1a4b07d4205f58df6313caf88627d6dbd3a33d1a,,master,passed,1182,2015-05-26 08:14:02 UTC,"[64055035, 64055036]",push
64054254,32b99db829f1bbc8e868a4dab249a3c3f6cb9371,,fix-issue-1170,passed,1281,2015-05-26 08:05:32 UTC,"[64054255, 64054256]",push
64053380,cab4c582922c45f708f30c1f1956828bc6b5dc05,,fix-issue-1170,passed,1054,2015-05-26 07:57:48 UTC,"[64053381, 64053382]",push
64051107,1a4b07d4205f58df6313caf88627d6dbd3a33d1a,,1.1,passed,1215,2015-05-26 07:31:35 UTC,"[64051108, 64051109]",push
63988783,3d15de3cdfb5c71e3b3fc8c558875ab36389b924,,field-string-value-alerts,passed,1116,2015-05-25 18:09:47 UTC,"[63988784, 63988785]",push
63857664,76740943e18c3e65ec99f0244a768614f04ac4e5,,fix-issue-1170,passed,1055,2015-05-24 15:15:25 UTC,"[63857665, 63857666]",push
63845002,995a733dec5578c3e89914f0ed2e87394998478c,,1.1,passed,1026,2015-05-24 11:58:45 UTC,"[63845003, 63845004]",push
63843221,b20e458590834cb78a72cf7f99c8c8ac55836a8e,,1.1,passed,1004,2015-05-24 11:28:08 UTC,"[63843222, 63843223]",push
63843123,e7c8c869faf60cb24013c113e8443045a0e2ff02,,fix-issue-1179,passed,956,2015-05-24 11:27:07 UTC,"[63843124, 63843125]",push
63841445,4581e1ebefbb63ae74c24cb0f294f5d29420b3a9,,fix-issue-1101,passed,1003,2015-05-24 10:51:36 UTC,"[63841446, 63841447]",push
63767979,40f57556a902a936dbf2ac5e5a06e69987f261b9,,1.1,passed,1116,2015-05-23 13:09:05 UTC,"[63767980, 63767981]",push
63767528,5a7811934941508ead0fe9f3874b98fd6bb5b8a0,,remove-jersey1-from-rest-client,passed,978,2015-05-23 13:00:48 UTC,"[63767530, 63767531]",push
63767352,e49ff392d239ee0dfc1cedecbcbf3affbcc06a6d,,1.1,passed,1077,2015-05-23 12:57:16 UTC,"[63767353, 63767354]",push
63763929,aadb1a6cc0ad46b01f744f176ea67f9081e1f8cb,,1.1,passed,1169,2015-05-23 12:01:06 UTC,"[63763930, 63763931]",push
63763644,aaa5943367753d24b1e125d7cf922c52111d6396,,1.1,passed,1336,2015-05-23 11:57:12 UTC,"[63763645, 63763646]",push
63694270,5a8f6cf3fa7410aacd83ced1a392c908a8e48e85,,fix-issue-1161,passed,1057,2015-05-22 18:55:47 UTC,"[63694274, 63694276]",push
63650146,2786db10a420d949da7ef8a5139efd5404e7dc3b,,1.1,passed,1136,2015-05-22 13:27:26 UTC,"[63650147, 63650148]",push
63648582,c9d1766e22c25390c9eeb47904270e68d2f8b0c8,,fix-mongodb-config-validation,passed,1045,2015-05-22 13:15:09 UTC,"[63648583, 63648584]",push
63646087,c398e38489bb39599dfce9377fcf0ce5d8443db1,,1.1,passed,1190,2015-05-22 12:57:37 UTC,"[63646088, 63646089]",push
63645907,c7959c7a1bdbc3662e07f3821b0e62521488d605,,fix-mongodb-config-validation,failed,453,2015-05-22 12:55:54 UTC,"[63645908, 63645909]",push
63643403,915ff7004e6e429cb41775c2c64477500f40a444,,1.1,passed,1407,2015-05-22 12:35:30 UTC,"[63643404, 63643405]",push
63640672,be31766eacad74e859d45c3069eaefb75e3c8bd0,,master,passed,1211,2015-05-22 12:11:18 UTC,"[63640673, 63640674]",push
63640630,be31766eacad74e859d45c3069eaefb75e3c8bd0,,1.1,passed,1203,2015-05-22 12:10:59 UTC,"[63640631, 63640632]",push
63640199,ae78d64bffb750fa0f571fd52e04a6b0ab3b667b,,1.1,passed,1046,2015-05-22 12:07:36 UTC,"[63640200, 63640201]",push
63636982,a2cc06ffec656b532226808c87e32976998c0689,,1.1,passed,1049,2015-05-22 11:37:12 UTC,"[63636983, 63636984]",push
63635735,13771c6532a7e7a2039e416f93047adb4b646166,,feature-change-ip-address-defaults,passed,930,2015-05-22 11:24:52 UTC,"[63635736, 63635737]",push
63634412,60bfcdfc232de2dfad63dfdf5be5162e73660ed0,,1.1,passed,1060,2015-05-22 11:12:20 UTC,"[63634413, 63634414]",push
63616530,13d6131ced75b59fa9f52677f007e9f0eab1d27f,,master,passed,1107,2015-05-22 08:41:45 UTC,"[63616531, 63616532]",push
63616508,13d6131ced75b59fa9f52677f007e9f0eab1d27f,,1.1,passed,1138,2015-05-22 08:41:29 UTC,"[63616509, 63616510]",push
63514752,3bca7bc685021dbff679e198b26b8bdb25b08e0f,,configurable-flexible-date-converter,passed,1322,2015-05-21 16:07:41 UTC,"[63514753, 63514754]",push
63500371,b7914c30d20df5ee6f0bff42b4a37a2aa8ff0330,,configurable-flexible-date-converter,passed,1190,2015-05-21 14:40:49 UTC,"[63500372, 63500373]",push
63499970,f0fa8a1d2044aee304240fe77a07c69ebb8985c1,,configurable-flexible-date-converter,passed,1051,2015-05-21 14:38:19 UTC,"[63499971, 63499973]",push
63498365,d25083c47f46051f28fa03792b43200c39953e32,,1.0,passed,1033,2015-05-21 14:28:14 UTC,"[63498366, 63498367]",push
63486871,63cae8a15c63e2441c2c722fe58934c42bfb5dfa,,issue-322-kafka-inputs,passed,1009,2015-05-21 13:13:31 UTC,"[63486872, 63486875]",push
63486687,91ce4b841ef3920320ea0d8436b674a51935db47,,rawmessage-memory-vis,passed,739,2015-05-21 13:11:33 UTC,"[63486688, 63486689]",push
63486440,9f12fbc1b06d5f5f03dec1575d565cba047bf228,,rawmessage-memory-vis,passed,889,2015-05-21 13:09:27 UTC,"[63486441, 63486442]",push
63403669,8bb355cc9716dc5185043a0818b9096d276acf3f,,field-string-value-alerts,passed,1101,2015-05-20 22:15:44 UTC,"[63403670, 63403671]",push
63401687,90d715445ba2d295ae1e4734cfdf6d54800219ef,,field-string-value-alerts,passed,1142,2015-05-20 22:00:06 UTC,"[63401688, 63401689]",push
63373368,0326f4a1c869945da1559208a5aa2e95b3fba719,,master,passed,1319,2015-05-20 21:35:34 UTC,"[63373369, 63373370]",push
63363264,0326f4a1c869945da1559208a5aa2e95b3fba719,,1.1,passed,1240,2015-05-20 21:07:38 UTC,"[63363265, 63363266]",push
63363261,e5c1876017c3af8f6341dba3078e787871b2d6c1,,1.1.0-beta.2,passed,534,2015-05-20 20:55:17 UTC,"[63363262, 63363263]",push
63363254,e5c1876017c3af8f6341dba3078e787871b2d6c1,,1.1,canceled,0,,"[63363255, 63363256]",push
63361741,68e6e9c5087a8cc327aa087984533f272899524a,,1.1,canceled,0,,"[63361742, 63361743]",push
63349695,9d3e26f8e6af29bc1e86bd4cb5c7b4f5332cb2c3,,field-string-value-alerts,passed,1044,2015-05-20 19:51:50 UTC,"[63349696, 63349697]",push
63347222,47756aef582aeb4ae667a8df4604ec201b5ac03d,,1.1,canceled,0,,"[63347223, 63347225]",push
63347202,76d02daa4d9f468330b84173c014e2dc46dc7ea4,,1.1.0-beta.1,canceled,0,,"[63347203, 63347204]",push
